0x6acf	0x6acf	0
0x6ad1	0x6ad1	0
0x6ad6	0x6ad6	0
0x6ad7	0x6ad7	0
0x6ad9	0x6ad9	0
0x6adc	0x6adc	0
0x6ade	0x6ade	0
0x6ae1	0x6ae1	0
0x6af6	0x6af6	0
0x6af7	0x6af7	0
0x6b0c	0x6b0c	0
0x6b0f	0x6b0f	0
0x6b11	0x6b11	0
0x6b13	0x6b13	0
0x6b28	0x6b28	0
0x6b29	0x6b29	0
0x6b3e	0x6b3e	0
0x6b41	0x6b41	0
0x6b43	0x6b43	0
0x6b45	0x6b45	0
0x6b5a	0x6b5a	0
0x6b5b	0x6b5b	0
0x6b70	0x6b70	0
0x6b73	0x6b73	0
0x6b75	0x6b75	0
0x6b77	0x6b77	0
0x6b8c	0x6b8c	0
0x6b8d	0x6b8d	0
0x6ba2	0x6ba2	0
0x6ba5	0x6ba5	0
0x6ba7	0x6ba7	0
0x6bab	0x6bab	0
0x6bad	0x6bad	0
0x6bb1	0x6bb1	0
0x6bb3	0x6bb3	0
0x6bbc	0x6bbc	0
0x6bbe	0x6bbe	0
0x6bc0	0x6bc0	0
0x6bc3	0x6bc3	0
0x6bc5	0x6bc5	0
0x6bc9	0x6bc9	0
0x6bca	0x6bca	0
0x6bcc	0x6bcc	0
0x6bcd	0x6bcd	0
0x6bd1	0x6bd1	0
0x6bd7	0x6bd7	0
0x6bd8	0x6bd8	0
0x6bd9	0x6bd9	0
0x6bdb	0x6bdb	0
0x6bdc	0x6bdc	0
0x6be0	0x6be0	0
0x6be1	0x6be1	0
0x6be5	0x6be5	0
0x6be6	0x6be6	0
0x6bee	0x6bee	0
0x6bf0	0x6bf0	0
0x6bf3	0x6bf3	0
0x6bf4	0x6bf4	0
0x6bf5	0x6bf5	0
0x6c10	0x6c10	0
0x6c13	0x6c13	0
0x6c15	0x6c15	0
0x6c18	0x6c18	0
0x6c1a	0x6c1a	0
0x6c1d	0x6c1d	0
0x6c1f	0x6c1f	0
0x6c20	0x6c20	0
0x6c35	0x6c35	0
0x6c36	0x6c36	0
0x6c4b	0x6c4b	0
0x6c4c	0x6c4c	0
0x6c51	0x6c51	0
0x6c54	0x6c54	0
0x6c56	0x6c56	0
0x6c58	0x6c58	0
0x6c5d	0x6c5d	0
0x6c5e	0x6c5e	0
0x6c60	0x6c60	0
0x6c63	0x6c63	0
0x6c65	0x6c65	0
0x6c68	0x6c68	0
0x6c7d	0x6c7d	0
0x6c7e	0x6c7e	0
0x6c93	0x6c93	0
0x6c96	0x6c96	0
0x6c98	0x6c98	0
0x6c9a	0x6c9a	0
0x6caf	0x6caf	0
0x6cb0	0x6cb0	0
0x6cc5	0x6cc5	0
0x6cc8	0x6cc8	0
0x6cca	0x6cca	0
0x6cce	0x6cce	0
0x6cd0	0x6cd0	0
0x6cd6	0x6cd6	0
0x6cd8	0x6cd8	0
0x6cda	0x6cda	0
0x6cdd	0x6cdd	0
0x6cdf	0x6cdf	0
0x6ce3	0x6ce3	0
0x6ce4	0x6ce4	0
0x6ce6	0x6ce6	0
0x6ce7	0x6ce7	0
0x6ceb	0x6ceb	0
0x6cf1	0x6cf1	0
0x6cf2	0x6cf2	0
0x6cf3	0x6cf3	0
0x6cf5	0x6cf5	0
0x6cf6	0x6cf6	0
0x6cfa	0x6cfa	0
0x6cfb	0x6cfb	0
0x6cff	0x6cff	0
0x6d00	0x6d00	0
0x6d08	0x6d08	0
0x6d0a	0x6d0a	0
0x6d0b	0x6d0b	0
0x6d0c	0x6d0c	0
0x6d0f	0x6d0f	0
0x6d10	0x6d10	0
0x6d11	0x6d11	0
0x6d15	0x6d15	0
0x6d1b	0x6d1b	0
0x6d1f	0x6d1f	0
0x6d21	0x6d21	0
0x6d23	0x6d23	0
0x6d2d	0x6d2d	0
0x6d30	0x6d30	0
0x6d31	0x6d31	0
0x6d35	0x6d35	0
0x6d38	0x6d38	0
0x6d3a	0x6d3a	0
0x6d3d	0x6d3d	0
0x6d45	0x6d45	0
0x6d4a	0x6d4a	0
0x6d4d	0x6d4d	0
0x6d52	0x6d52	0
0x6d54	0x6d54	0
0x6d55	0x6d55	0
0x6d56	0x6d56	0
0x6d5a	0x6d5a	0
0x6d5d	0x6d5d	0
0x6d5f	0x6d5f	0
0x6d61	0x6d61	0
0x6d69	0x6d69	0
0x6d6f	0x6d6f	0
0x6d72	0x6d72	0
0x6d77	0x6d77	0
0x6d78	0x6d78	0
0x6d79	0x6d79	0
0x6d7d	0x6d7d	0
0x6d80	0x6d80	0
0x6d82	0x6d82	0
0x6d84	0x6d84	0
0x6d8c	0x6d8c	0
0x6d91	0x6d91	0
0x6d94	0x6d94	0
0x6d99	0x6d99	0
0x6d9d	0x6d9d	0
0x6da3	0x6da3	0
0x6da5	0x6da5	0
0x6dab	0x6dab	0
0x6daf	0x6daf	0
0x6db1	0x6db1	0
0x6db2	0x6db2	0
0x6db4	0x6db4	0
0x6dba	0x6dba	0
0x6dbc	0x6dbc	0
0x6dc2	0x6dc2	0
0x6dc5	0x6dc5	0
0x6dc7	0x6dc7	0
0x6dc9	0x6dc9	0
0x6dcf	0x6dcf	0
0x6dd1	0x6dd1	0
0x6dd7	0x6dd7	0
0x6ddc	0x6ddc	0
0x6de2	0x6de2	0
0x6de4	0x6de4	0
0x6de5	0x6de5	0
0x6de6	0x6de6	0
0x6de8	0x6de8	0
0x6deb	0x6deb	0
0x6e00	0x6e00	0
0x6e01	0x6e01	0
0x6e16	0x6e16	0
0x6e19	0x6e19	0
0x6e1b	0x6e1b	0
0x6e1f	0x6e1f	0
0x6e21	0x6e21	0
0x6e22	0x6e22	0
0x6e24	0x6e24	0
0x6e25	0x6e25	0
0x6e27	0x6e27	0
0x6e2c	0x6e2c	0
0x6e2e	0x6e2e	0
0x6e2f	0x6e2f	0
0x6e31	0x6e31	0
0x6e34	0x6e34	0
0x6e49	0x6e49	0
0x6e4a	0x6e4a	0
0x6e5f	0x6e5f	0
0x6e62	0x6e62	0
0x6e64	0x6e64	0
0x6e68	0x6e68	0
0x6e6a	0x6e6a	0
0x6e6b	0x6e6b	0
0x6e6d	0x6e6d	0
0x6e6e	0x6e6e	0
0x6e70	0x6e70	0
0x6e76	0x6e76	0
0x6e78	0x6e78	0
0x6e79	0x6e79	0
0x6e7a	0x6e7a	0
0x6e80	0x6e80	0
0x6ea4	0x6ea4	0
0x6ea6	0x6ea6	0
0x6ea7	0x6ea7	0
0x6ea9	0x6ea9	0
0x6eab	0x6eab	0
0x6eac	0x6eac	0
0x6ead	0x6ead	0
0x6eaf	0x6eaf	0
0x6eb2	0x6eb2	0
0x6ec7	0x6ec7	0
0x6ec8	0x6ec8	0
0x6edd	0x6edd	0
0x6ee0	0x6ee0	0
0x6ee2	0x6ee2	0
0x6ee6	0x6ee6	0
0x6ee8	0x6ee8	0
0x6eec	0x6eec	0
0x6eee	0x6eee	0
0x6ef2	0x6ef2	0
0x6ef4	0x6ef4	0
0x6efb	0x6efb	0
0x6efd	0x6efd	0
0x6f00	0x6f00	0
0x6f03	0x6f03	0
0x6f05	0x6f05	0
0x6f08	0x6f08	0
0x6f0a	0x6f0a	0
0x6f0d	0x6f0d	0
0x6f0f	0x6f0f	0
0x6f10	0x6f10	0
0x6f25	0x6f25	0
0x6f26	0x6f26	0
0x6f3b	0x6f3b	0
0x6f3c	0x6f3c	0
0x6f41	0x6f41	0
0x6f44	0x6f44	0
0x6f46	0x6f46	0
0x6f48	0x6f48	0
0x6f4d	0x6f4d	0
0x6f4e	0x6f4e	0
0x6f50	0x6f50	0
0x6f53	0x6f53	0
0x6f55	0x6f55	0
0x6f58	0x6f58	0
0x6f6d	0x6f6d	0
0x6f6e	0x6f6e	0
0x6f83	0x6f83	0
0x6f86	0x6f86	0
0x6f88	0x6f88	0
0x6f8a	0x6f8a	0
0x6f9f	0x6f9f	0
0x6fa0	0x6fa0	0
0x6fb5	0x6fb5	0
0x6fb8	0x6fb8	0
0x6fba	0x6fba	0
0x6fbe	0x6fbe	0
0x6fc0	0x6fc0	0
0x6fc6	0x6fc6	0
0x6fc8	0x6fc8	0
0x6fca	0x6fca	0
0x6fcd	0x6fcd	0
0x6fcf	0x6fcf	0
0x6fd3	0x6fd3	0
0x6fd4	0x6fd4	0
0x6fd6	0x6fd6	0
0x6fd7	0x6fd7	0
0x6fdb	0x6fdb	0
0x6fe1	0x6fe1	0
0x6fe2	0x6fe2	0
0x6fe3	0x6fe3	0
0x6fe5	0x6fe5	0
0x6fe6	0x6fe6	0
0x6fea	0x6fea	0
0x6feb	0x6feb	0
0x6fef	0x6fef	0
0x6ff0	0x6ff0	0
0x6ff8	0x6ff8	0
0x6ffa	0x6ffa	0
0x6ffd	0x6ffd	0
0x6ffe	0x6ffe	0
0x6fff	0x6fff	0
0x7010	0x7010	0
0x7013	0x7013	0
0x7018	0x7018	0
0x701a	0x701a	0
0x701d	0x701d	0
0x7027	0x7027	0
0x702e	0x702e	0
0x7030	0x7030	0
0x7032	0x7032	0
0x7034	0x7034	0
0x7035	0x7035	0
0x7039	0x7039	0
0x703e	0x703e	0
0x7134	0x7134	0
0x7138	0x7138	0
0x713b	0x713b	0
0x713f	0x713f	0
0x7141	0x7141	0
0x7142	0x7142	0
0x7165	0x7165	0
0x7167	0x7167	0
0x716a	0x716a	0
0x716c	0x716c	0
0x716f	0x716f	0
0x7175	0x7175	0
0x7178	0x7178	0
0x717a	0x717a	0
0x717e	0x717e	0
0x7180	0x7180	0
0x7182	0x7182	0
0x7187	0x7187	0
0x718c	0x718c	0
0x718d	0x718d	0
0x718e	0x718e	0
0x7194	0x7194	0
0x7195	0x7195	0
0x7198	0x7198	0
0x719a	0x719a	0
0x719d	0x719d	0
0x71a0	0x71a0	0
0x71ad	0x71ad	0
0x71af	0x71af	0
0x71b1	0x71b1	0
0x71b3	0x71b3	0
0x71b4	0x71b4	0
0x71ba	0x71ba	0
0x71bc	0x71bc	0
0x71bd	0x71bd	0
0x71c0	0x71c0	0
0x71c2	0x71c2	0
0x71c3	0x71c3	0
0x71c6	0x71c6	0
0x71c7	0x71c7	0
0x71c8	0x71c8	0
0x71c9	0x71c9	0
0x71cc	0x71cc	0
0x71ce	0x71ce	0
0x71d7	0x71d7	0
0x71d9	0x71d9	0
0x71dc	0x71dc	0
0x71e4	0x71e4	0
0x71ea	0x71ea	0
0x7287	0x7287	0
0x7289	0x7289	0
0x728b	0x728b	0
0x728d	0x728d	0
0x728e	0x728e	0
0x7292	0x7292	0
0x7294	0x7294	0
0x7297	0x7297	0
0x7298	0x7298	0
0x7299	0x7299	0
0x72a1	0x72a1	0
0x72a3	0x72a3	0
0x72a4	0x72a4	0
0x72a6	0x72a6	0
0x72a9	0x72a9	0
0x72aa	0x72aa	0
0x72ab	0x72ab	0
0x72b3	0x72b3	0
0x72b5	0x72b5	0
0x72b6	0x72b6	0
0x72ba	0x72ba	0
0x72bc	0x72bc	0
0x72bd	0x72bd	0
0x72c1	0x72c1	0
0x72c3	0x72c3	0
0x72c4	0x72c4	0
0x72c8	0x72c8	0
0x72ca	0x72ca	0
0x72cb	0x72cb	0
0x72cf	0x72cf	0
0x72d1	0x72d1	0
0x72d2	0x72d2	0
0x72da	0x72da	0
0x72dc	0x72dc	0
0x72de	0x72de	0
0x72e1	0x72e1	0
0x72e2	0x72e2	0
0x72e6	0x72e6	0
0x72e8	0x72e8	0
0x72eb	0x72eb	0
0x72ec	0x72ec	0
0x72ed	0x72ed	0
0x72f5	0x72f5	0
0x72f7	0x72f7	0
0x72f8	0x72f8	0
0x72fa	0x72fa	0
0x72fd	0x72fd	0
0x72fe	0x72fe	0
0x72ff	0x72ff	0
0x7307	0x7307	0
0x7309	0x7309	0
0x730a	0x730a	0
0x730e	0x730e	0
0x7310	0x7310	0
0x7311	0x7311	0
0x7315	0x7315	0
0x7317	0x7317	0
0x7318	0x7318	0
0x731c	0x731c	0
0x731e	0x731e	0
0x731f	0x731f	0
0x7323	0x7323	0
0x7325	0x7325	0
0x7326	0x7326	0
0x732a	0x732a	0
0x732c	0x732c	0
0x732d	0x732d	0
0x7335	0x7335	0
0x7337	0x7337	0
0x7339	0x7339	0
0x733b	0x733b	0
0x733c	0x733c	0
0x7340	0x7340	0
0x7342	0x7342	0
0x7345	0x7345	0
0x7346	0x7346	0
0x7347	0x7347	0
0x734f	0x734f	0
0x7351	0x7351	0
0x7352	0x7352	0
0x7354	0x7354	0
0x7357	0x7357	0
0x7358	0x7358	0
0x7359	0x7359	0
0x7361	0x7361	0
0x7363	0x7363	0
0x7364	0x7364	0
0x7368	0x7368	0
0x736a	0x736a	0
0x736b	0x736b	0
0x736f	0x736f	0
0x7371	0x7371	0
0x7372	0x7372	0
0x7376	0x7376	0
0x7378	0x7378	0
0x7379	0x7379	0
0x737d	0x737d	0
0x737f	0x737f	0
0x7380	0x7380	0
0x7388	0x7388	0
0x738a	0x738a	0
0x738c	0x738c	0
0x738e	0x738e	0
0x738f	0x738f	0
0x7393	0x7393	0
0x7395	0x7395	0
0x7398	0x7398	0
0x7399	0x7399	0
0x739a	0x739a	0
0x73a2	0x73a2	0
0x73a4	0x73a4	0
0x73a5	0x73a5	0
0x73a9	0x73a9	0
0x73ab	0x73ab	0
0x73ac	0x73ac	0
0x73b0	0x73b0	0
0x73b2	0x73b2	0
0x73b3	0x73b3	0
0x7a16	0x7a16	0
0x7a18	0x7a18	0
0x7a1a	0x7a1a	0
0x7a1c	0x7a1c	0
0x7a1e	0x7a1e	0
0x7a20	0x7a20	0
0x7a22	0x7a22	0
0x7a24	0x7a24	0
0x7a26	0x7a26	0
0x7a28	0x7a28	0
0x7a2a	0x7a2a	0
0x7a2c	0x7a2c	0
0x7a2e	0x7a2e	0
0x7a30	0x7a30	0
0x7a32	0x7a32	0
0x7a34	0x7a34	0
0x7a36	0x7a36	0
0x7a38	0x7a38	0
0x7a3a	0x7a3a	0
0x7a3c	0x7a3c	0
0x7a3e	0x7a3e	0
0x7a40	0x7a40	0
0x7a42	0x7a42	0
0x7a44	0x7a44	0
0x7a46	0x7a46	0
0x7a48	0x7a48	0
0x7a4a	0x7a4a	0
0x7a4c	0x7a4c	0
0x7a4e	0x7a4e	0
0x7a50	0x7a50	0
0x7a52	0x7a52	0
0x7a54	0x7a54	0
0x7a56	0x7a56	0
0x7a58	0x7a58	0
0x7a5a	0x7a5a	0
0x7a5c	0x7a5c	0
0x7a5e	0x7a5e	0
0x7a60	0x7a60	0
0x7a62	0x7a62	0
0x7a64	0x7a64	0
0x7a66	0x7a66	0
0x7a68	0x7a68	0
0x7a6a	0x7a6a	0
0x7a6c	0x7a6c	0
0x7a6e	0x7a6e	0
0x7a70	0x7a70	0
0x7a72	0x7a72	0
0x7a75	0x7a75	0
0x7a78	0x7a78	0
0x7a7b	0x7a7b	0
0x7a7e	0x7a7e	0
0x7a81	0x7a81	0
0x7a84	0x7a84	0
0x7a87	0x7a87	0
0x7a8a	0x7a8a	0
0x7a8d	0x7a8d	0
0x7a90	0x7a90	0
0x7a93	0x7a93	0
0x7a96	0x7a96	0
0x7a99	0x7a99	0
0x7a9c	0x7a9c	0
0x7a9f	0x7a9f	0
0x7aa2	0x7aa2	0
0x7aa5	0x7aa5	0
0x7aa8	0x7aa8	0
0x7aab	0x7aab	0
0x7aae	0x7aae	0
0x7ab1	0x7ab1	0
0x7ab4	0x7ab4	0
0x7ab7	0x7ab7	0
0x7aba	0x7aba	0
0x7abd	0x7abd	0
0x7ac0	0x7ac0	0
0x7ac3	0x7ac3	0
0x7ac6	0x7ac6	0
0x7ac9	0x7ac9	0
0x7acc	0x7acc	0
0x7acf	0x7acf	0
0x7ad2	0x7ad2	0
0x7ad5	0x7ad5	0
0x7ad8	0x7ad8	0
0x7adb	0x7adb	0
0x7ade	0x7ade	0
0x7ae1	0x7ae1	0
0x7ae4	0x7ae4	0
0x7ae7	0x7ae7	0
0x7aea	0x7aea	0
0x7aed	0x7aed	0
0x7af0	0x7af0	0
0x7af3	0x7af3	0
0x7af6	0x7af6	0
0x7af9	0x7af9	0
0x7afc	0x7afc	0
0x7aff	0x7aff	0
0x287	0x287_0x0	0
0x287	0x287_0x1	1
0x2e1	0x2e1_0x0	0
0x2e1	0x2e1_0x1	1
0x94b	0x94b_0x0	0
0x94b	0x94b_0x1	1
0xbf6	0xbf6_0x0	0
0xe42	0xe42_0x0	0
0x12c8	0x12c8_0x0	0
0x130c	0x130c_0x0	0
0x130c	0x130c_0x1	1
0x18b6	0x18b6_0x0	0
0x1a1e	0x1a1e_0x0	0
0x1a98	0x1a98_0x0	0
0x1ae6	0x1ae6_0x0	0
0x1e91	0x1e91_0x0	0
0x1ecd	0x1ecd_0x0	0
0x239d	0x239d_0x0	0
0x24ab	0x24ab_0x0	0
0x260c	0x260c_0x0	0
0x263c	0x263c_0x0	0
0x264a	0x264a_0x0	0
0x2669	0x2669_0x0	0
0x2678	0x2678_0x0	0
0x27bb	0x27bb_0x0	0
0x2880	0x2880_0x0	0
0x29bb	0x29bb_0x0	0
0x2a41	0x2a41_0x0	0
0x2c0f	0x2c0f_0x0	0
0x2cfe	0x2cfe_0x0	0
0x2d0a	0x2d0a_0x0	0
0x3153	0x3153_0x0	0
0x318f	0x318f_0x0	0
0x322c	0x322c_0x0	0
0x335b	0x335b_0x0	0
0x3397	0x3397_0x0	0
0x3567	0x3567_0x0	0
0x3592	0x3592_0x0	0
0x35b1	0x35b1_0x0	0
0x35c4	0x35c4_0x0	0
0x35ed	0x35ed_0x0	0
0x3606	0x3606_0x0	0
0x365c	0x365c_0x0	0
0x38e7	0x38e7_0x0	0
0x38fa	0x38fa_0x0	0
0x3902	0x3902_0x0	0
0x3a91	0x3a91_0x0	0
0x3ad9	0x3ad9_0x0	0
0x3bce	0x3bce_0x0	0
0x3c1b	0x3c1b_0x0	0
0x3c68	0x3c68_0x0	0
0x4122	0x4122_0x0	0
0x4146	0x4146_0x0	0
0x4157	0x4157_0x0	0
0x4169	0x4169_0x0	0
0x4187	0x4187_0x0	0
0x419b	0x419b_0x0	0
0x43f1	0x43f1_0x0	0
0x4403	0x4403_0x0	0
0x447d	0x447d_0x0	0
0x44a1	0x44a1_0x0	0
0x4797	0x4797_0x0	0
0x4b0e	0x4b0e_0x0	0
0x4b56	0x4b56_0x0	0
0x4ba9	0x4ba9_0x0	0
0x4bf6	0x4bf6_0x0	0
0x51e4	0x51e4_0x0	0
0x5207	0x5207_0x0	0
0x522a	0x522a_0x0	0
0x562c	0x562c_0x0	0
0x5657	0x5657_0x0	0
0x56c3	0x56c3_0x0	0
0x5720	0x5720_0x0	0
0x573b	0x573b_0x0	0
0x5754	0x5754_0x0	0
0x5ad1	0x5ad1_0x0	0
0x5b09	0x5b09_0x0	0
0x5b33	0x5b33_0x0	0
0x5c7c	0x5c7c_0x0	0
0x5ca1	0x5ca1_0x0	0
0x5cba	0x5cba_0x0	0
0x5d10	0x5d10_0x0	0
0x5d26	0x5d26_0x0	0
0x5d38	0x5d38_0x0	0
0x634d	0x634d_0x0	0
0x6378	0x6378_0x0	0
0x6421	0x6421_0x0	0
0x6470	0x6470_0x0	0
0x6494	0x6494_0x0	0
0x64d7	0x64d7_0x0	0
0x64f4	0x64f4_0x0	0
0x64f4	0x64f4_0x1	1
0x682b	0x682b_0x0	0
0x6d40	0x6d40_0x0	0
0x6d64	0x6d64_0x0	0
0x6d75	0x6d75_0x0	0
0x6d87	0x6d87_0x0	0
0x6da0	0x6da0_0x0	0
0x6db7	0x6db7_0x0	0
0x6dcc	0x6dcc_0x0	0
0x702a	0x702a_0x0	0
0x1b600x66b	0x66b0x1b60_0x0	0
0x21710x9c7	0x9c70x2171_0x0	0
0x34270x75c	0x75c0x3427	0
0x34270x1065	0x10650x3427	0
0x34270x11a3	0x11a30x3427	0
0x34270x1221	0x12210x3427	0
0x34270x33c0	0x33c00x3427	0
0x34270x61b2	0x61b20x3427	0
0x34220x75c	0x75c0x3422	0
0x34220x1065	0x10650x3422	0
0x34220x11a3	0x11a30x3422	0
0x34220x1221	0x12210x3422	0
0x34220x33c0	0x33c00x3422	0
0x34220x61b2	0x61b20x3422	0
0x34190x75c	0x75c0x3419	0
0x34190x1065	0x10650x3419	0
0x34190x11a3	0x11a30x3419	0
0x34190x1221	0x12210x3419	0
0x34190x33c0	0x33c00x3419	0
0x34190x61b2	0x61b20x3419	0
0x34110x75c	0x75c0x3411	0
0x34110x1065	0x10650x3411	0
0x34110x11a3	0x11a30x3411	0
0x34110x1221	0x12210x3411	0
0x34110x33c0	0x33c00x3411	0
0x34110x61b2	0x61b20x3411	0
0x340b0x75c	0x75c0x340b	0
0x340b0x1065	0x10650x340b	0
0x340b0x11a3	0x11a30x340b	0
0x340b0x1221	0x12210x340b	0
0x340b0x33c0	0x33c00x340b	0
0x340b0x61b2	0x61b20x340b	0
0x34050x75c	0x75c0x3405	0
0x34050x1065	0x10650x3405	0
0x34050x11a3	0x11a30x3405	0
0x34050x1221	0x12210x3405	0
0x34050x33c0	0x33c00x3405	0
0x34050x61b2	0x61b20x3405	0
0x33fe0x75c	0x75c0x33fe	0
0x33fe0x1065	0x10650x33fe	0
0x33fe0x11a3	0x11a30x33fe	0
0x33fe0x1221	0x12210x33fe	0
0x33fe0x33c0	0x33c00x33fe	0
0x33fe0x61b2	0x61b20x33fe	0
0x33fc0x75c	0x75c0x33fc	0
0x33fc0x1065	0x10650x33fc	0
0x33fc0x11a3	0x11a30x33fc	0
0x33fc0x1221	0x12210x33fc	0
0x33fc0x33c0	0x33c00x33fc	0
0x33fc0x61b2	0x61b20x33fc	0
0x33f60x75c	0x75c0x33f6	0
0x33f60x1065	0x10650x33f6	0
0x33f60x11a3	0x11a30x33f6	0
0x33f60x1221	0x12210x33f6	0
0x33f60x33c0	0x33c00x33f6	0
0x33f60x61b2	0x61b20x33f6	0
0x33f10x75c	0x75c0x33f1	0
0x33f10x1065	0x10650x33f1	0
0x33f10x11a3	0x11a30x33f1	0
0x33f10x1221	0x12210x33f1	0
0x33f10x33c0	0x33c00x33f1	0
0x33f10x61b2	0x61b20x33f1	0
0x33ea0x75c	0x75c0x33ea	0
0x33ea0x1065	0x10650x33ea	0
0x33ea0x11a3	0x11a30x33ea	0
0x33ea0x1221	0x12210x33ea	0
0x33ea0x61b2	0x61b20x33ea	0
0x33e50x75c	0x75c0x33e5	0
0x33e50x1065	0x10650x33e5	0
0x33e50x11a3	0x11a30x33e5	0
0x33e50x1221	0x12210x33e5	0
0x33e50x61b2	0x61b20x33e5	0
0x33c30x75c	0x75c0x33c3	0
0x33c30x1065	0x10650x33c3	0
0x33c30x11a3	0x11a30x33c3	0
0x33c30x1221	0x12210x33c3	0
0x33c30x61b2	0x61b20x33c3	0
0x33c10x75c	0x75c0x33c1	0
0x33c10x1065	0x10650x33c1	0
0x33c10x11a3	0x11a30x33c1	0
0x33c10x1221	0x12210x33c1	0
0x33c10x61b2	0x61b20x33c1	0
0x2ca30x2b5e	0x2b5e0x2ca3	0
0x2ca20x2b5e	0x2b5e0x2ca2	0
0x2ca10x2b5e	0x2b5e0x2ca1	0
0x2c9d0x2b5e	0x2b5e0x2c9d	0
0x2c9c0x2b5e	0x2b5e0x2c9c	0
0x2c9a0x2b5e	0x2b5e0x2c9a	0
0x2c960x2b5e	0x2b5e0x2c96	0
0x2c930x2b5e	0x2b5e0x2c93	0
0x2c900x2b5e	0x2b5e0x2c90	0
0x2c8e0x2b5e	0x2b5e0x2c8e	0
0x216e0x9c7	0x9c70x216e	0
0x216a0x9c7	0x9c70x216a	0
0x21680x9c7	0x9c70x2168	0
0x1d610x66b	0x66b0x1d61	0
0x1d600x66b	0x66b0x1d60	0
0x1d5f0x66b	0x66b0x1d5f	0
0x1d5c0x66b	0x66b0x1d5c	0
0x1d5a0x66b	0x66b0x1d5a	0
0x1d520x66b	0x66b0x1d52	0
0x1d4b0x66b	0x66b0x1d4b	0
0x1d330x66b	0x66b0x1d33	0
0x1d1d0x66b	0x66b0x1d1d	0
0x1d190x66b	0x66b0x1d19	0
0x1d010x66b	0x66b0x1d01	0
0x1ceb0x66b	0x66b0x1ceb	0
0x1ce60x66b	0x66b0x1ce6	0
0x1cc30x66b	0x66b0x1cc3	0
0x1ca80x66b	0x66b0x1ca8	0
0x1ca40x66b	0x66b0x1ca4	0
0x1ca30x66b	0x66b0x1ca3	0
0x1c8e0x66b	0x66b0x1c8e	0
0x1c8a0x66b	0x66b0x1c8a	0
0x1c870x66b	0x66b0x1c87	0
0x1c850x66b	0x66b0x1c85	0
0x1c830x66b	0x66b0x1c83	0
0x1c790x66b	0x66b0x1c79	0
0x1c730x66b	0x66b0x1c73	0
0x1c4f0x66b	0x66b0x1c4f	0
0x1c4b0x66b	0x66b0x1c4b	0
0x1c470x66b	0x66b0x1c47	0
0x1c3f0x66b	0x66b0x1c3f	0
0x1c3a0x66b	0x66b0x1c3a	0
0x1c170x66b	0x66b0x1c17	0
0x1c140x66b	0x66b0x1c14	0
0x1c100x66b	0x66b0x1c10	0
0x1c060x66b	0x66b0x1c06	0
0x1bfa0x66b	0x66b0x1bfa	0
0x1bf60x66b	0x66b0x1bf6	0
0x1bf10x66b	0x66b0x1bf1	0
0x1bed0x66b	0x66b0x1bed	0
0x1be50x66b	0x66b0x1be5	0
0x1be00x66b	0x66b0x1be0	0
0x1bdb0x66b	0x66b0x1bdb	0
0x1bd00x66b	0x66b0x1bd0	0
0x1bcc0x66b	0x66b0x1bcc	0
0x1bbf0x66b	0x66b0x1bbf	0
0x1bbd0x66b	0x66b0x1bbd	0
0x1bba0x66b	0x66b0x1bba	0
0x1bb70x66b	0x66b0x1bb7	0
0x1bb50x66b	0x66b0x1bb5	0
0x1bb40x66b	0x66b0x1bb4	0
0x1baf0x66b	0x66b0x1baf	0
0x1bab0x66b	0x66b0x1bab	0
0x1ba70x66b	0x66b0x1ba7	0
0x1b910x66b	0x66b0x1b91	0
0x1b780x66b	0x66b0x1b78	0
0x1b750x66b	0x66b0x1b75	0
0x1b720x66b	0x66b0x1b72	0
0x1b6d0x66b	0x66b0x1b6d	0
0x1b6b0x66b	0x66b0x1b6b	0
0x1b690x66b	0x66b0x1b69	0
0x1b640x66b	0x66b0x1b64	0
0x1b5d0x66b	0x66b0x1b5d	0
0x1b5b0x66b	0x66b0x1b5b	0
0x1b590x66b	0x66b0x1b59	0
0x1b560x66b	0x66b0x1b56	0
0x1b520x66b	0x66b0x1b52	0
0x1b3b0x66b	0x66b0x1b3b	0
0x1b240x66b	0x66b0x1b24	0
0x1b0e0x66b	0x66b0x1b0e	0
0x1b0b0x66b	0x66b0x1b0b	0
0x1b080x66b	0x66b0x1b08	0
0x1b030x66b	0x66b0x1b03	0
0x1b010x66b	0x66b0x1b01	0
0x1aff0x66b	0x66b0x1aff	0
0x13290x1221	0x12210x1329	0
0x13280x1221	0x12210x1328	0
0x13270x1221	0x12210x1327	0
0x13230x1221	0x12210x1323	0
0x13220x1221	0x12210x1322	0
0x13200x1221	0x12210x1320	0
0x131c0x1221	0x12210x131c	0
0x13190x1221	0x12210x1319	0
0x13160x1221	0x12210x1316	0
0x13140x1221	0x12210x1314	0
0xf690xf22	0xf220xf69	0
0xf690x2470	0x24700xf69	0
0xf690x4f65	0x4f650xf69	0
0xf630xf22	0xf220xf63	0
0xf630x2470	0x24700xf63	0
0xf630x4f65	0x4f650xf63	0
0xf5c0xf22	0xf220xf5c	0
0xf5c0x2470	0x24700xf5c	0
0xf5c0x4f65	0x4f650xf5c	0
0xf1a0xed3	0xed30xf1a	0
0xf1a0x4e5e	0x4e5e0xf1a	0
0xf140xed3	0xed30xf14	0
0xf140x4e5e	0x4e5e0xf14	0
0xf0d0xed3	0xed30xf0d	0
0xf0d0x4e5e	0x4e5e0xf0d	0
