0x7171	0x716f	1
0x7177	0x716c	0
0x7177	0x7175	1
0x7199	0x7195	1
0x7199	0x7198	0
0x71cb	0x71ba	0
0x71cb	0x71c9	1
0x7290	0x728d	1
0x7290	0x728e	0
0x72a0	0x7289	0
0x72a0	0x7292	1
0x72b2	0x72a3	0
0x72b2	0x72a4	1
0x72b9	0x72b5	0
0x72b9	0x72b6	1
0x72c0	0x72bc	0
0x72c0	0x72bd	1
0x72c7	0x72c3	0
0x72c7	0x72c4	1
0x72ce	0x72ca	0
0x72ce	0x72cb	1
0x72d5	0x72d1	0
0x72d5	0x72d2	1
0x72e4	0x72e1	1
0x72e4	0x72e2	0
0x72f4	0x72dc	0
0x72f4	0x72e6	1
0x7306	0x72f7	0
0x7306	0x72f8	1
0x730d	0x7309	0
0x730d	0x730a	1
0x7314	0x7310	0
0x7314	0x7311	1
0x731b	0x7317	0
0x731b	0x7318	1
0x7322	0x731e	0
0x7322	0x731f	1
0x7329	0x7325	0
0x7329	0x7326	1
0x7330	0x732c	0
0x7330	0x732d	1
0x733e	0x733b	1
0x733e	0x733c	0
0x734e	0x7337	0
0x734e	0x7340	1
0x7360	0x7351	0
0x7360	0x7352	1
0x7367	0x7363	0
0x7367	0x7364	1
0x736e	0x736a	0
0x736e	0x736b	1
0x7375	0x7371	0
0x7375	0x7372	1
0x737c	0x7378	0
0x737c	0x7379	1
0x7383	0x737f	0
0x7383	0x7380	1
0x7391	0x738e	1
0x7391	0x738f	0
0x73a1	0x738a	0
0x73a1	0x7393	1
0x73a8	0x73a4	0
0x73a8	0x73a5	1
0x73af	0x73ab	0
0x73af	0x73ac	1
0x73b6	0x73b2	0
0x73b6	0x73b3	1
0x6310x5db	0x1ae6_0x0	1
0x6310x5db	0x5db0x62d	0
0x8a60x866	0x8660x8a2	0
0x8a60x866	0x43660x427c_0x0V0x2087	1
0xf130xed3	0xed30xf0f	0
0xf130xed3	0x4f460x4e5e_0x0V0x2d2f	1
0xf620xf22	0xf220xf5e	0
0xf620xf22	0x504f0x4f65_0x0V0x2d41	1
0x1bb90x66b	0x66b0x1bb7	1
0x1bb90x66b	0x66b0x1bad	0
0x1c390x66b	0x66b0x1c17	1
0x1c390x66b	0x66b0x1c16	0
0x1c460x66b	0x66b0x1c44	1
0x1c460x66b	0x66b0x1c3c	0
0x1c4a0x66b	0x66b0x1c47	1
0x1c4a0x66b	0x66b0x1c41	0
0x1c710x66b	0x66b0x1c4f	1
0x1c710x66b	0x66b0x1c4d	0
0x1d180x66b	0x66b0x1d16	1
0x1d180x66b	0x66b0x1ce8	0
0x1d4a0x66b	0x66b0x1d48	1
0x1d4a0x66b	0x66b0x1d1b	0
0x34040x75c	0x1e91_0x0	1
0x34040x75c	0x75c0x3400	0
0x340a0x75c	0x1eb7	1
0x340a0x75c	0x75c0x3407	0
0x34100x75c	0x75c0x33fc	1
0x34100x75c	0x75c0x340d	0
0x34040x1065	0x3153_0x0	1
0x34040x1065	0x10650x3400	0
0x340a0x1065	0x3179	1
0x340a0x1065	0x10650x3407	0
0x34100x1065	0x10650x33fc	1
0x34100x1065	0x10650x340d	0
0x34040x11a3	0x335b_0x0	1
0x34040x11a3	0x11a30x3400	0
0x340a0x11a3	0x3381	1
0x340a0x11a3	0x11a30x3407	0
0x34100x11a3	0x11a30x33fc	1
0x34100x11a3	0x11a30x340d	0
0x34040x1221	0x12c8_0x0	1
0x34040x1221	0x12210x3400	0
0x340a0x1221	0x12ee	1
0x340a0x1221	0x12210x3407	0
0x34100x1221	0x12210x33fc	1
0x34100x1221	0x12210x340d	0
0x34040x33c0	0x33c00x3400	0
0x34040x33c0	0x33c0arg0x1	1
0x340a0x33c0	0x33c00x3407	0
0x340a0x33c0	0x33c0arg0x0	1
0x34100x33c0	0x33c00x33fc	1
0x34100x33c0	0x33c00x340d	0
0x34040x61b2	0x64f4_0x1	1
0x34040x61b2	0x61b20x3400	0
0x340a0x61b2	0x651c	1
0x340a0x61b2	0x61b20x3407	0
0x34100x61b2	0x61b20x33fc	1
0x34100x61b2	0x61b20x340d	0
0x13e7	0x13bd	0
0x13e7	0x13e5	1
0x1437	0x140d	0
0x1437	0x1435	1
0x147a	0x1450	0
0x147a	0x1478	1
0x14c9	0x149f	0
0x14c9	0x14c7	1
0x1518	0x14ee	0
0x1518	0x1516	1
0x155b	0x1531	0
0x155b	0x1559	1
0x12be	0x12a6	0
0x12be	0x12bc	1
0x173e	0x3a6	1
0x173e	0x173b	0
0x18a1	0x1889	0
0x18a1	0x189f	1
0x194e	0x1938	0
0x194e	0x194c	1
0x1a05	0x19ed	0
0x1a05	0x1a03	1
0x1a3b	0x1a25	0
0x1a3b	0x1a39	1
0x1e87	0x1e6f	0
0x1e87	0x1e85	1
0x1eeb	0x1ed5	0
0x1eeb	0x1ee9	1
0x228e	0xa95	1
0x228e	0x228a	0
0x2385	0x2381	0
0x2385	0x4415V0x2378	1
0x2394	0x2387	1
0x2394	0x2390	0
0x244c	0x2434	0
0x244c	0x244a	1
0x2466	0x2450	0
0x2466	0x2464	1
0x2681	0x267d	0
0x2681	0x4415V0x2470	1
0x2688	0x2684	0
0x2688	0x2678_0x0	1
0x268f	0x268b	0
0x268f	0x264a_0x0	1
0x2696	0x2692	0
0x2696	0x2669_0x0	1
0x27a2	0x278a	0
0x27a2	0x27a0	1
0x27d8	0x27c2	0
0x27d8	0x27d6	1
0x29af	0x2997	0
0x29af	0x29ad	1
0x29d7	0x29c1	0
0x29d7	0x29d5	1
0x2ab0	0x2a72	0
0x2ab0	0x2aae	1
0x2bfa	0x2be2	0
0x2bfa	0x2bf8	1
0x3351	0x3339	0
0x3351	0x334f	1
0x33b5	0x339f	0
0x33b5	0x33b3	1
0x3670	0x366b	1
0x3670	0x366c	0
0x36b8	0x3676	1
0x36b8	0x36b5	0
0x3cae	0x3cab	0
0x3cae	0x3c1b_0x0	1
0x3cf2	0x3cef	0
0x3cf2	0x3c68_0x0	1
0x3d9a	0x3d97	0
0x3d9a	0x3bce_0x0	1
0x41a4	0x41a0	0
0x41a4	0x419b_0x0	1
0x4602	0x45c4	0
0x4602	0x4600	1
0x4c3c	0x4c39	0
0x4c3c	0x4ba9_0x0	1
0x4c80	0x4c7d	0
0x4c80	0x4bf6_0x0	1
0x523f	0x523b	0
0x523f	0x5182arg0x0	1
0x57a8	0x5763	1
0x57a8	0x57a5	0
0x57f1	0x57ac	1
0x57f1	0x57ee	0
0x57fc	0x57f7	1
0x57fc	0x57f8	0
0x5d5a	0x5d55	1
0x5d5a	0x5d56	0
0x5da2	0x5d60	1
0x5da2	0x5d9f	0
0x6e2a	0x6de5	1
0x6e2a	0x6e27	0
0x6e73	0x6e2e	1
0x6e73	0x6e70	0
0x6e7e	0x6e79	1
0x6e7e	0x6e7a	0
0x132c0x1221	0x12210x1316	0
0x132c0x1221	0x12210x132a	1
0x1cc10x66b	0x66b0x1c83	0
0x1cc10x66b	0x66b0x1cbf	1
0x2ca60x2b5e	0x2b5e0x2c90	0
0x2ca60x2b5e	0x2b5e0x2ca4	1
0x26e6	0x2698	2
0x26e6	0x26e1	0
0x26e6	0x26e4	1
0x2b48	0x2ab2	2
0x2b48	0x2b43	0
0x2b48	0x2b46	1
0x3734	0x36ba	2
0x3734	0x372f	0
0x3734	0x3732	1
0x4266	0x41d2	2
0x4266	0x4261	0
0x4266	0x4264	1
0x469a	0x4604	2
0x469a	0x4695	0
0x469a	0x4698	1
0x527f	0x5241	2
0x527f	0x527a	0
0x527f	0x527d	1
0x52f4	0x5298	2
0x52f4	0x52ef	0
0x52f4	0x52f2	1
0x58b8	0x57fe	2
0x58b8	0x58b3	0
0x58b8	0x58b6	1
0x5e87	0x5e0d	2
0x5e87	0x5e82	0
0x5e87	0x5e85	1
0x6a88	0x69ae	2
0x6a88	0x6a83	0
0x6a88	0x6a86	1
0x6f02	0x6e80	2
0x6f02	0x6efd	0
0x6f02	0x6f00	1
0x1d590x66b	0x66b0x1cc3	2
0x1d590x66b	0x66b0x1d57	1
0x1d590x66b	0x66b0x1d54	0
0x34200x75c	0x75c0x33c3	2
0x34200x75c	0x75c0x341e	1
0x34200x75c	0x75c0x341b	0
0x34200x1065	0x10650x33c3	2
0x34200x1065	0x10650x341e	1
0x34200x1065	0x10650x341b	0
0x34200x11a3	0x11a30x33c3	2
0x34200x11a3	0x11a30x341e	1
0x34200x11a3	0x11a30x341b	0
0x34200x1221	0x12210x33c3	2
0x34200x1221	0x12210x341e	1
0x34200x1221	0x12210x341b	0
0x34200x33c0	0x33c3	2
0x34200x33c0	0x33c00x341e	1
0x34200x33c0	0x33c00x341b	0
0x34200x61b2	0x61b20x33c3	2
0x34200x61b2	0x61b20x341e	1
0x34200x61b2	0x61b20x341b	0
0x17a4	0x1756	4
0x17a4	0x176d	3
0x17a4	0x176e	2
0x17a4	0x179f	0
0x17a4	0x17a2	1
0x379d	0x374b	4
0x379d	0x3762	3
0x379d	0x3763	2
0x379d	0x3798	0
0x379d	0x379b	1
0x3e01	0x3db3	4
0x3e01	0x3dca	3
0x3e01	0x3dcb	2
0x3e01	0x3dfc	0
0x3e01	0x3dff	1
0x4ce6	0x4c98	4
0x4ce6	0x4caf	3
0x4ce6	0x4cb0	2
0x4ce6	0x4ce1	0
0x4ce6	0x4ce4	1
0x5e0c	0x5dba	4
0x5e0c	0x5dd1	3
0x5e0c	0x5dd2	2
0x5e0c	0x5e07	0
0x5e0c	0x5e0a	1
0x2557	0x2553	2
0x2557	0x2554	0
0x2557	0x2554	1
0x28e2	0x28de	2
0x28e2	0x28df	0
0x28e2	0x28df	1
0x3284	0x3280	2
0x3284	0x3281	0
0x3284	0x3281	1
0x3525	0x3521	2
0x3525	0x3522	0
0x3525	0x3522	1
0x3899	0x3895	2
0x3899	0x3896	0
0x3899	0x3896	1
0x3a4f	0x3a4b	2
0x3a4f	0x3a4c	0
0x3a4f	0x3a4c	1
0x3f21	0x3f1d	2
0x3f21	0x3f1e	0
0x3f21	0x3f1e	1
0x4524	0x4520	2
0x4524	0x4521	0
0x4524	0x4521	1
0x4acc	0x4ac8	2
0x4acc	0x4ac9	0
0x4acc	0x4ac9	1
0x4e3a	0x4e36	2
0x4e3a	0x4e37	0
0x4e3a	0x4e37	1
0x55ea	0x55e6	2
0x55ea	0x55e7	0
0x55ea	0x55e7	1
0x59e8	0x59e4	2
0x59e8	0x59e5	0
0x59e8	0x59e5	1
0x5c3a	0x5c36	2
0x5c3a	0x5c37	0
0x5c3a	0x5c37	1
0x5f83	0x5f7f	2
0x5f83	0x5f80	0
0x5f83	0x5f80	1
0x630b	0x6307	2
0x630b	0x6308	0
0x630b	0x6308	1
0x63e5	0x63e1	2
0x63e5	0x63e2	0
0x63e5	0x63e2	1
0x661f	0x661b	2
0x661f	0x661c	0
0x661f	0x661c	1
0x674a	0x6746	2
0x674a	0x6747	0
0x674a	0x6747	1
0x68fd	0x68f9	2
0x68fd	0x68fa	0
0x68fd	0x68fa	1
0x6be4	0x6be0	2
0x6be4	0x6be1	0
0x6be4	0x6be1	1
0x6cfe	0x6cfa	2
0x6cfe	0x6cfb	0
0x6cfe	0x6cfb	1
0x6fee	0x6fea	2
0x6fee	0x6feb	0
0x6fee	0x6feb	1
0x1be30x66b	0x66b0x1be0	0
0x1be30x66b	0x66b0x1be0	1
0x1be30x66b	0x66b0x1bdf	2
0x2c9	0x28c	3
0x2c9	0x292	1
0x2c9	0x2c6	0
0x2c9	0x287_0x1	2
0x3d7	0x3d1	1
0x3d7	0x3d4	0
0x702	0x6fc	1
0x702	0x6ff	0
0x2833	0x27f6	3
0x2833	0x27fc	1
0x2833	0x2830	0
0x2833	0x49530x47a2_0x1V0x27e5	2
0x2e27	0x2dea	3
0x2e27	0x2df0	1
0x2e27	0x2e24	0
0x2e27	0x51610x506e_0x1V0x2dda	2
0x41d0	0x41a6	3
0x41d0	0x41cb	2
0x41d0	0x41cd	0
0x41d0	0x40bfarg0x0	1
0x5d4f	0x5d43	3
0x5d4f	0x5d4b	1
0x5d4f	0x5d4c	0
0x5d4f	0x5a5darg0x2	2
0x6ddf	0x6dd7	3
0x6ddf	0x6ddc	0
0x6ddf	0x6c0farg0x1	2
0x6ddf	0x6c0farg0x0	1
0x7a76	0x7a75	0
0x7a79	0x7a78	0
0x7a7c	0x7a7b	0
0x7a7f	0x7a7e	0
0x7a82	0x7a81	0
0x7a85	0x7a84	0
0x7a88	0x7a87	0
0x7a8b	0x7a8a	0
0x7a8e	0x7a8d	0
0x7a91	0x7a90	0
0x7a94	0x7a93	0
0x7a97	0x7a96	0
0x7a9a	0x7a99	0
0x7a9d	0x7a9c	0
0x7aa0	0x7a9f	0
0x7aa3	0x7aa2	0
0x7aa6	0x7aa5	0
0x7aa9	0x7aa8	0
0x7aac	0x7aab	0
0x7aaf	0x7aae	0
0x7ab2	0x7ab1	0
0x7ab5	0x7ab4	0
0x7ab8	0x7ab7	0
0x7abb	0x7aba	0
0x7abe	0x7abd	0
0x7ac1	0x7ac0	0
0x7ac4	0x7ac3	0
0x7ac7	0x7ac6	0
0x7aca	0x7ac9	0
0x7acd	0x7acc	0
0x7ad0	0x7acf	0
0x7ad3	0x7ad2	0
0x7ad6	0x7ad5	0
0x7ad9	0x7ad8	0
0x7adc	0x7adb	0
0x7adf	0x7ade	0
0x7ae2	0x7ae1	0
0x7ae5	0x7ae4	0
0x7ae8	0x7ae7	0
0x7aeb	0x7aea	0
0x7aee	0x7aed	0
0x7af1	0x7af0	0
0x7af4	0x7af3	0
0x7af7	0x7af6	0
0x7afa	0x7af9	0
0x7afd	0x7afc	0
0x7b00	0x7aff	0
0x1619	0x1332arg0x2	0
0x16b7	0x163f	1
0x16b7	0x161aarg0x0	0
0x16b7	0x161aarg0x0	2
0x2166	0x20ee	1
0x2166	0x20c9arg0x0	0
0x2166	0x20c9arg0x0	2
0x38c1	0x38a3	2
0x38c1	0x38b4	1
0x38c1	0x3434arg0x2	0
0x392b	0x3929_0x0	1
0x392b	0x38c2arg0x0	0
0x3f46	0x3f2b	1
0x3f46	0x392carg0x4	0
0x3f6e	0x5493V0x3f5b	1
0x3f6e	0x3f47arg0x2	0
0x3fac	0x54be_0x0V0x3f6f	1
0x3fac	0x3f6farg0x0	0
0x427b	0x4267	1
0x427b	0x40bfarg0x1	0
0x4411	0x440d_0x0	1
0x4411	0x4385arg0x1	0
0x46af	0x469b	1
0x46af	0x441aarg0x1	0
0x46f9	0x60ea	1
0x46f9	0x46b0arg0x2	0
0x476f	0x60f9V0x4726	1
0x476f	0x4726arg0x2	0
0x47a1	0x4797_0x0	1
0x47a1	0x4770arg0x3	0
0x4e5d	0x4e44	1
0x4e5d	0x4975arg0x4	0
0x5294	0x5280	1
0x5294	0x5182arg0x1	0
0x5308	0x5295arg0x2	1
0x5308	0x5295arg0x3	0
0x5429	0x5309arg0x0	1
0x5429	0x5309arg0x2	0
0x5451	0x5493V0x543e	1
0x5451	0x542aarg0x2	0
0x5a11	0x59f2	2
0x5a11	0x5a03	1
0x5a11	0x54c5arg0x3	0
0x5fa4	0x5f8d	1
0x5fa4	0x5a5darg0x3	0
0x5fee	0x712c_0x0V0x5fa5	1
0x5fee	0x5fa5arg0x2	0
0x6038	0x71ea	1
0x6038	0x5fefarg0x2	0
0x6c0e	0x6bee	2
0x6c0e	0x64f4_0x0	1
0x6c0e	0x61b2arg0x4	0
0x700e	0x6ff8	1
0x700e	0x6c0farg0x2	0
0x752d	0x163f	1
0x752d	0x161aarg0x0	0
0x752d	0x161aarg0x0	2
0x7554	0x163f	1
0x7554	0x161aarg0x0	0
0x7554	0x161aarg0x0	2
0x757b	0x20ee	1
0x757b	0x20c9arg0x0	0
0x757b	0x20c9arg0x0	2
0x75a2	0x20ee	1
0x75a2	0x20c9arg0x0	0
0x75a2	0x20c9arg0x0	2
0x75c8	0x3569	1
0x75c8	0x3567_0x0	2
0x75c8	0x3434arg0x2	0
0x75ee	0x3594	1
0x75ee	0x3592_0x0	2
0x75ee	0x3434arg0x2	0
0x7615	0x3a91_0x0	1
0x7615	0x392carg0x4	0
0x763c	0x3ad9_0x0	1
0x763c	0x392carg0x4	0
0x7660	0x4122_0x0	1
0x7660	0x40bfarg0x1	0
0x7684	0x4146_0x0	1
0x7684	0x40bfarg0x1	0
0x76a8	0x4169_0x0	1
0x76a8	0x40bfarg0x1	0
0x76cc	0x4187_0x0	1
0x76cc	0x40bfarg0x1	0
0x76f0	0x447d_0x0	1
0x76f0	0x441aarg0x1	0
0x7714	0x44a1_0x0	1
0x7714	0x441aarg0x1	0
0x773b	0x4b0e_0x0	1
0x773b	0x4975arg0x4	0
0x7762	0x4b56_0x0	1
0x7762	0x4975arg0x4	0
0x7786	0x51e4_0x0	1
0x7786	0x5182arg0x1	0
0x77aa	0x5207_0x0	1
0x77aa	0x5182arg0x1	0
0x77ce	0x522a_0x0	1
0x77ce	0x5182arg0x1	0
0x77f5	0x562e	1
0x77f5	0x562c_0x0	2
0x77f5	0x54c5arg0x3	0
0x781c	0x5659	1
0x781c	0x5657_0x0	2
0x781c	0x54c5arg0x3	0
0x7842	0x5c7c_0x0	1
0x7842	0x5a5darg0x3	0
0x7868	0x5ca1_0x0	1
0x7868	0x5a5darg0x3	0
0x788e	0x5d38_0x0	1
0x788e	0x5a5darg0x3	0
0x78b6	0x634f	1
0x78b6	0x634d_0x0	2
0x78b6	0x61b2arg0x4	0
0x78de	0x637a	1
0x78de	0x6378_0x0	2
0x78de	0x61b2arg0x4	0
0x7906	0x6423	1
0x7906	0x6421_0x0	2
0x7906	0x61b2arg0x4	0
0x792e	0x6472	1
0x792e	0x6470_0x0	2
0x792e	0x61b2arg0x4	0
0x7956	0x6496	1
0x7956	0x6494_0x0	2
0x7956	0x61b2arg0x4	0
0x797e	0x64d9	1
0x797e	0x64d7_0x0	2
0x797e	0x61b2arg0x4	0
0x79a6	0x6523	1
0x79a6	0x64f4_0x1	2
0x79a6	0x61b2arg0x4	0
0x79cb	0x6d40_0x0	1
0x79cb	0x6c0farg0x2	0
0x79f0	0x6d64_0x0	1
0x79f0	0x6c0farg0x2	0
0x7a15	0x6d87_0x0	1
0x7a15	0x6c0farg0x2	0
0x13310x1221	0x13130x1221_0x0	1
0x13310x1221	0x13130x1221_0x1	2
0x13310x1221	0x1221arg0x1	0
0x27050x2470	0x27030x2470_0x0	1
0x27050x2470	0x2470arg0x0	0
0x2ca90x2b5e	0x1963_0x0V0x2c83	1
0x2ca90x2b5e	0x2b5earg0x0	0
0x34330x33c0	0x33c0arg0x1	1
0x34330x33c0	0x33c0arg0x2	0
0x19680x4a1	0x4a3	0
0x71fd0x1a7c	0x71faV0x1a7c	1
0x71fd0x1a7c	0x71fbV0x1a7c	0
0x72020x1a7c	0x71f6V0x1a7c	0
0x72020x1a7c	0x71ffV0x1a7c	1
0x72050x1a7c	0x1a7f	0
0x1afd0x64c	0x64e	0
0x1fc20x847	0x1fbdV0x847	0
0x1fc20x847	0x1fc0V0x847	1
0x1f7b0x847	0x1f58V0x847	0
0x1f7b0x847	0x1f59V0x847	1
0x1f880x847	0x1f7eV0x847	0
0x1f880x847	0x1f86V0x847	1
0x1f8c0x847	0x1f83V0x847	0
0x1f8c0x847	0x1f89V0x847	1
0x1fb30x847	0x1f8fV0x847	0
0x1fb30x847	0x1f91V0x847	1
0x20640x847	0x205fV0x847	0
0x20640x847	0x2062V0x847	1
0x201d0x847	0x1ffaV0x847	0
0x201d0x847	0x1ffbV0x847	1
0x202a0x847	0x2020V0x847	0
0x202a0x847	0x2028V0x847	1
0x202e0x847	0x2025V0x847	0
0x202e0x847	0x202bV0x847	1
0x20550x847	0x2031V0x847	0
0x20550x847	0x2033V0x847	1
0x1f550x847	0x1f51V0x847	1
0x1f550x847	0x1f52V0x847	0
0x7b1e0x847	0x1fe5V0x847	0
0x1fdc0x847	0x1fc4V0x847	0
0x1fdc0x847	0x1fdaV0x847	1
0x1ff70x847	0x1ff3V0x847	1
0x1ff70x847	0x1ff4V0x847	0
0x20830x1f400x847	0x1f400x206dV0x847	0
0x20830x1f400x847	0x1f400x2081V0x847	1
0x20860x1f400x847	0x849	0
0x42fe0x2087	0x42f9V0x2087	0
0x42fe0x2087	0x42fcV0x2087	1
0x42b70x2087	0x4294V0x2087	0
0x42b70x2087	0x4295V0x2087	1
0x42c40x2087	0x42baV0x2087	0
0x42c40x2087	0x42c2V0x2087	1
0x42c80x2087	0x42bfV0x2087	0
0x42c80x2087	0x42c5V0x2087	1
0x42ef0x2087	0x42cbV0x2087	0
0x42ef0x2087	0x42cdV0x2087	1
0x43450x2087	0x4341V0x2087	1
0x43450x2087	0x4342V0x2087	0
0x42910x2087	0x428dV0x2087	1
0x42910x2087	0x428eV0x2087	0
0x43180x2087	0x4300V0x2087	0
0x43180x2087	0x4316V0x2087	1
0x7b510x2087	0x432dV0x2087	0
0x43380x2087	0x4334V0x2087	1
0x43380x2087	0x4335V0x2087	0
0x43550x2087	0x4352V0x2087	0
0x434d0x2087	0x434aV0x2087	0
0x33ed0x427c0x2087	0x427c0x33eaV0x2087	0
0x33ed0x427c0x2087	0x427c0x33e9V0x2087	1
0x33f90x427c0x2087	0x427c0x33f6V0x2087	0
0x33f90x427c0x2087	0x427c0x33f5V0x2087	1
0x342a0x427c0x2087	0x427c0x3427V0x2087	0
0x342a0x427c0x2087	0x427c0x3426V0x2087	1
0x34040x427c0x2087	0x4322_0x0V0x2087	1
0x34040x427c0x2087	0x427c0x3400V0x2087	0
0x340a0x427c0x2087	0x4348V0x2087	1
0x340a0x427c0x2087	0x427c0x3407V0x2087	0
0x34100x427c0x2087	0x427c0x33fcV0x2087	1
0x34100x427c0x2087	0x427c0x340dV0x2087	0
0x34200x427c0x2087	0x427c0x33c3V0x2087	2
0x34200x427c0x2087	0x427c0x341eV0x2087	1
0x34200x427c0x2087	0x427c0x341bV0x2087	0
0x34330x427c0x2087	0x4339V0x2087	0
0x437f0x427c0x2087	0x427c0x4369V0x2087	0
0x437f0x427c0x2087	0x427c0x437dV0x2087	1
0x43840x427c0x2087	0x208a	0
0x44190x2470	0x2474	0
0x48250x27e5	0x4820V0x27e5	0
0x48250x27e5	0x4823V0x27e5	1
0x47de0x27e5	0x47bbV0x27e5	0
0x47de0x27e5	0x47bcV0x27e5	1
0x47eb0x27e5	0x47e1V0x27e5	0
0x47eb0x27e5	0x47e9V0x27e5	1
0x47ef0x27e5	0x47e6V0x27e5	0
0x47ef0x27e5	0x47ecV0x27e5	1
0x48160x27e5	0x47f2V0x27e5	0
0x48160x27e5	0x47f4V0x27e5	1
0x486c0x27e5	0x4868V0x27e5	1
0x486c0x27e5	0x4869V0x27e5	0
0x48cb0x27e5	0x48c8V0x27e5	0
0x48cb0x27e5	0x48c8V0x27e5	1
0x48df0x27e5	0x48dcV0x27e5	1
0x48df0x27e5	0x48ddV0x27e5	0
0x48db0x27e5	0x48d7V0x27e5	2
0x48db0x27e5	0x48d8V0x27e5	0
0x48db0x27e5	0x48d8V0x27e5	1
0x48f50x27e5	0x48f2V0x27e5	0
0x48f50x27e5	0x48f2V0x27e5	1
0x49290x27e5	0x4925V0x27e5	1
0x49290x27e5	0x4926V0x27e5	0
0x47b80x27e5	0x47b4V0x27e5	1
0x47b80x27e5	0x47b5V0x27e5	0
0x483f0x27e5	0x4827V0x27e5	0
0x483f0x27e5	0x483dV0x27e5	1
0x7b570x27e5	0x4854V0x27e5	0
0x485f0x27e5	0x485bV0x27e5	1
0x485f0x27e5	0x485cV0x27e5	0
0x48c70x27e5	0x48c3V0x27e5	1
0x48c70x27e5	0x48c4V0x27e5	0
0x48af0x27e5	0x48a3V0x27e5	0
0x48af0x27e5	0x48adV0x27e5	1
0x48830x27e5	0x4880V0x27e5	0
0x48740x27e5	0x4871V0x27e5	0
0x48d60x27e5	0x48d2V0x27e5	1
0x48d60x27e5	0x48d3V0x27e5	0
0x48f10x27e5	0x48edV0x27e5	1
0x48f10x27e5	0x48eeV0x27e5	0
0x7b5a0x27e5	0x4911V0x27e5	0
0x491c0x27e5	0x4918V0x27e5	1
0x491c0x27e5	0x4919V0x27e5	0
0x49400x27e5	0x493dV0x27e5	0
0x49310x27e5	0x492eV0x27e5	0
0x33ed0x47a20x27e5	0x47a20x33eaV0x27e5	0
0x33ed0x47a20x27e5	0x47a20x33e9V0x27e5	1
0x33f90x47a20x27e5	0x47a20x33f6V0x27e5	0
0x33f90x47a20x27e5	0x47a20x33f5V0x27e5	1
0x342a0x47a20x27e5	0x47a20x3427V0x27e5	0
0x342a0x47a20x27e5	0x47a20x3426V0x27e5	1
0x34040x47a20x27e5	0x33fb0x47a2_0x1V0x27e5	1
0x34040x47a20x27e5	0x47a20x3400V0x27e5	0
0x340a0x47a20x27e5	0x33fb0x47a2_0x0V0x27e5	1
0x340a0x47a20x27e5	0x47a20x3407V0x27e5	0
0x34100x47a20x27e5	0x47a20x33fcV0x27e5	1
0x34100x47a20x27e5	0x47a20x340dV0x27e5	0
0x34200x47a20x27e5	0x47a20x33c3V0x27e5	2
0x34200x47a20x27e5	0x47a20x341eV0x27e5	1
0x34200x47a20x27e5	0x47a20x341bV0x27e5	0
0x34330x47a20x27e5	0x342c0x47a2_0x4V0x27e5	0
0x496c0x47a20x27e5	0x47a20x4956V0x27e5	0
0x496c0x47a20x27e5	0x47a20x496aV0x27e5	1
0x49740x47a20x27e5	0x27e8	0
0x4ee00x2d2f	0x4edbV0x2d2f	0
0x4ee00x2d2f	0x4edeV0x2d2f	1
0x4e990x2d2f	0x4e76V0x2d2f	0
0x4e990x2d2f	0x4e77V0x2d2f	1
0x4ea60x2d2f	0x4e9cV0x2d2f	0
0x4ea60x2d2f	0x4ea4V0x2d2f	1
0x4eaa0x2d2f	0x4ea1V0x2d2f	0
0x4eaa0x2d2f	0x4ea7V0x2d2f	1
0x4ed10x2d2f	0x4eadV0x2d2f	0
0x4ed10x2d2f	0x4eafV0x2d2f	1
0x4f270x2d2f	0x4f23V0x2d2f	1
0x4f270x2d2f	0x4f24V0x2d2f	0
0x4e730x2d2f	0x4e6fV0x2d2f	1
0x4e730x2d2f	0x4e70V0x2d2f	0
0x4efa0x2d2f	0x4ee2V0x2d2f	0
0x4efa0x2d2f	0x4ef8V0x2d2f	1
0x7b600x2d2f	0x4f0fV0x2d2f	0
0x4f1a0x2d2f	0x4f16V0x2d2f	1
0x4f1a0x2d2f	0x4f17V0x2d2f	0
0x4f370x2d2f	0x4f34V0x2d2f	0
0x4f2f0x2d2f	0x4f2cV0x2d2f	0
0x33ed0x4e5e0x2d2f	0x4e5e0x33eaV0x2d2f	0
0x33ed0x4e5e0x2d2f	0x4e5e0x33e9V0x2d2f	1
0x33f90x4e5e0x2d2f	0x4e5e0x33f6V0x2d2f	0
0x33f90x4e5e0x2d2f	0x4e5e0x33f5V0x2d2f	1
0x342a0x4e5e0x2d2f	0x4e5e0x3427V0x2d2f	0
0x342a0x4e5e0x2d2f	0x4e5e0x3426V0x2d2f	1
0x34040x4e5e0x2d2f	0x4f04_0x0V0x2d2f	1
0x34040x4e5e0x2d2f	0x4e5e0x3400V0x2d2f	0
0x340a0x4e5e0x2d2f	0x4f2aV0x2d2f	1
0x340a0x4e5e0x2d2f	0x4e5e0x3407V0x2d2f	0
0x34100x4e5e0x2d2f	0x4e5e0x33fcV0x2d2f	1
0x34100x4e5e0x2d2f	0x4e5e0x340dV0x2d2f	0
0x34200x4e5e0x2d2f	0x4e5e0x33c3V0x2d2f	2
0x34200x4e5e0x2d2f	0x4e5e0x341eV0x2d2f	1
0x34200x4e5e0x2d2f	0x4e5e0x341bV0x2d2f	0
0x34330x4e5e0x2d2f	0x4f1bV0x2d2f	0
0x4f5f0x4e5e0x2d2f	0x4e5e0x4f49V0x2d2f	0
